54.833333,100,0
54.841667,100,0
54.85,100,0
54.858333,100,0
54.866667,100,0
54.875,100,0
54.883333,100,0
54.891667,100,0
54.9,100,0
54.908333,100,0
54.916667,100,0
54.925,100,0
54.933333,100,0
54.941667,100,0
54.95,100,0
54.958333,100,0
54.966667,100,0
54.975,100,0
54.983333,100,0
54.991667,100,0
55.0,100,0
55.008333,100,0
55.016667,100,0
55.025,100,0
55.033333,100,0
55.041667,100,0
55.05,100,0
55.058333,100,0
55.066667,100,0
55.075,100,0
55.083333,100,0
55.091667,100,0
55.1,100,0
55.108333,100,0
55.116667,100,0
55.125,100,0
55.133333,100,0
55.141667,100,0
55.15,100,0
55.158333,100,0
55.166667,100,0
55.175,100,0
55.183333,100,0
55.191667,100,0
55.2,100,0
55.208333,100,0
55.216667,100,0
55.225,100,0
55.233333,100,0
55.241667,100,0
55.25,100,0
55.258333,100,0
55.266667,100,0
55.275,100,0
55.283333,100,0
55.291667,100,0
55.3,100,0
55.308333,100,0
55.316667,100,0
55.325,100,0
55.333333,100,0
55.341667,100,0
55.35,100,0
55.358333,100,0
55.366667,100,0
55.375,100,0
55.383333,100,0
55.391667,100,0
55.4,100,0
55.408333,100,0
55.416667,100,0
55.425,100,0
55.433333,100,0
55.441667,100,0
55.45,100,0
55.458333,100,0
55.466667,100,0
55.475,100,0
55.483333,100,0
55.491667,100,0
55.5,100,0
55.508333,100,0
55.516667,100,0
55.525,100,0
55.533333,100,0
55.541667,100,0
55.55,100,0
55.558333,100,0
55.566667,100,0
55.575,100,0
55.583333,100,0
55.591667,100,0
55.6,100,0
55.608333,100,0
55.616667,100,0
55.625,100,0
55.633333,100,0
55.641667,100,0
55.65,100,0
55.658333,100,0
55.666667,100,0
55.675,100,0
55.683333,100,0
55.691667,100,0
55.7,100,0
55.708333,100,0
55.716667,100,0
55.725,100,0
55.733333,100,0
55.741667,100,0
55.75,100,0
55.758333,100,0
55.766667,100,0
55.775,100,0
55.783333,100,0
55.791667,100,0
55.8,100,0
55.808333,100,0
55.816667,100,0
55.825,100,0
55.833333,100,0
55.841667,100,0
55.85,100,0
55.858333,100,0
55.866667,100,0
55.875,100,0
55.883333,100,0
55.891667,100,0
55.9,100,0
55.908333,100,0
55.916667,100,0
55.925,100,0
55.933333,100,0
55.941667,100,0
55.95,100,0
55.958333,100,0
55.966667,100,0
55.975,100,0
55.983333,100,0
55.991667,100,0
56.0,100,0
56.008333,100,0
56.016667,100,0
56.025,100,0
56.033333,100,0
56.041667,100,0
56.05,100,0
56.058333,100,0
56.066667,100,0
56.075,100,0
56.083333,100,0
56.091667,100,0
56.1,100,0
56.108333,100,0
56.116667,100,0
56.125,100,0
56.133333,100,0
56.141667,100,0
56.15,100,0
56.158333,100,0
56.166667,100,0
56.175,100,0
56.183333,100,0
56.191667,100,0
56.2,100,0
56.208333,100,0
56.216667,100,0
56.225,100,0
56.233333,100,0
56.241667,100,0
56.25,100,0
56.258333,100,0
56.266667,100,0
56.275,100,0
56.283333,100,0
56.291667,100,0
56.3,100,0
56.308333,100,0
56.316667,100,0
56.325,100,0
56.333333,100,0
56.341667,100,0
56.35,100,0
56.358333,100,0
56.366667,100,0
56.375,100,0
56.383333,100,0
56.391667,100,0
56.4,100,0
56.408333,100,0
56.416667,100,0
56.425,100,0
56.433333,100,0
56.441667,100,0
56.45,100,0
56.458333,100,0
56.466667,100,0
56.475,100,0
56.483333,100,0
56.491667,100,0
56.5,100,0
56.508333,100,0
56.516667,100,0
56.525,100,0
56.533333,100,0
56.541667,100,0
56.55,100,0
56.558333,100,0
56.566667,100,0
56.575,100,0
56.583333,100,0
56.591667,100,0
56.6,100,0
56.608333,100,0
56.616667,100,0
56.625,100,0
56.633333,100,0
56.641667,100,0
56.65,100,0
56.658333,100,0
56.666667,100,0
56.675,100,0
56.683333,100,0
56.691667,100,0
56.7,100,0
56.708333,100,0
56.716667,100,0
56.725,100,0
56.733333,100,0
56.741667,100,0
56.75,100,0
56.758333,100,0
56.766667,100,0
56.775,100,0
56.783333,100,0
56.791667,100,0
56.8,100,0
56.808333,100,0
56.816667,100,0
56.825,100,0
56.833333,100,0
56.841667,100,0
56.85,100,0
56.858333,100,0
56.866667,100,0
56.875,100,0
56.883333,100,0
56.891667,100,0
56.9,100,0
56.908333,100,0
56.916667,100,0
56.925,100,0
56.933333,100,0
56.941667,100,0
56.95,100,0
56.958333,100,0
56.966667,100,0
56.975,100,0
56.983333,100,0
56.991667,100,0
57.0,100,0
57.008333,100,0
57.016667,100,0
57.025,100,0
57.033333,100,0
57.041667,100,0
57.05,100,0
57.058333,100,0
57.066667,100,0
57.075,100,0
57.083333,100,0
57.091667,100,0
57.1,100,0
57.108333,100,0
57.116667,100,0
57.125,100,0
57.133333,100,0
57.141667,100,0
57.15,100,0
57.158333,100,0
57.166667,100,0
57.175,100,0
57.183333,100,0
57.191667,100,0
57.2,100,0
57.208333,100,0
57.216667,100,0
57.225,100,0
57.233333,100,0
57.241667,100,0
57.25,100,0
57.258333,100,0
57.266667,100,0
57.275,100,0
57.283333,100,0
57.291667,100,0
57.3,100,0
57.308333,100,0
57.316667,100,0
57.325,100,0
57.333333,100,0
57.341667,100,0
57.35,100,0
57.358333,100,0
57.366667,100,0
57.375,100,0
57.383333,100,0
57.391667,100,0
57.4,100,0
57.408333,100,0
57.416667,100,0
57.425,100,0
57.433333,100,0
57.441667,100,0
57.45,100,0
57.458333,100,0
57.466667,100,0
57.475,100,0
57.483333,100,0
57.491667,100,0
57.5,100,0
57.508333,100,0
57.516667,100,0
57.525,100,0
57.533333,100,0
57.541667,100,0
57.55,100,0
57.558333,100,0
57.566667,100,0
57.575,100,0
57.583333,100,0
57.591667,100,0
57.6,100,0
57.608333,100,0
57.616667,100,0
57.625,100,0
57.633333,100,0
57.641667,100,0
57.65,100,0
57.658333,100,0
57.666667,100,0
57.675,100,0
57.683333,100,0
57.691667,100,0
57.7,100,0
57.708333,100,0
57.716667,100,0
57.725,100,0
57.733333,100,0
57.741667,100,0
57.75,100,0
57.758333,100,0
57.766667,100,0
57.775,100,0
57.783333,100,0
57.791667,100,0
57.8,100,0
57.808333,100,0
57.816667,100,0
57.825,100,0
57.833333,100,0
57.841667,100,0
57.85,100,0
57.858333,100,0
57.866667,100,0
57.875,100,0
57.883333,100,0
57.891667,100,0
57.9,100,0
57.908333,100,0
57.916667,100,0
57.925,100,0
57.933333,100,0
57.941667,100,0
57.95,100,0
57.958333,100,0
57.966667,100,0
57.975,100,0
57.983333,100,0
57.991667,100,0
58.0,100,0
58.008333,100,0
58.016667,100,0
58.025,100,0
58.033333,100,0
58.041667,100,0
58.05,100,0
58.058333,100,0
58.066667,100,0
58.075,100,0
58.083333,100,0
58.091667,100,0
58.1,100,0
58.108333,100,0
58.116667,100,0
58.125,100,0
58.133333,100,0
58.141667,100,0
58.15,100,0
58.158333,100,0
58.166667,100,0
58.175,100,0
58.183333,100,0
58.191667,100,0
58.2,100,0
58.208333,100,0
58.216667,100,0
58.225,100,0
58.233333,100,0
58.241667,100,0
58.25,100,0
58.258333,100,0
58.266667,100,0
58.275,100,0
58.283333,100,0
58.291667,100,0
58.3,100,0
58.308333,100,0
58.316667,100,0
58.325,100,0
58.333333,100,0
58.341667,100,0
58.35,100,0
58.358333,100,0
58.366667,100,0
58.375,100,0
58.383333,100,0
58.391667,100,0
58.4,100,0
58.408333,100,0
58.416667,100,0
58.425,100,0
58.433333,100,0
58.441667,100,0
58.45,100,0
58.458333,100,0
58.466667,100,0
58.475,100,0
58.483333,100,0
58.491667,100,0
58.5,100,0
58.508333,100,0
58.516667,100,0
58.525,100,0
58.533333,100,0
58.541667,100,0
58.55,100,0
58.558333,100,0
58.566667,100,0
58.575,100,0
58.583333,100,0
58.591667,100,0
58.6,100,0
58.608333,100,0
58.616667,100,0
58.625,100,0
58.633333,100,0
58.641667,100,0
58.65,100,0
58.658333,100,0
58.666667,100,0
58.675,100,0
58.683333,100,0
58.691667,100,0
58.7,100,0
58.708333,100,0
58.716667,100,0
58.725,100,0
58.733333,100,0
58.741667,100,0
58.75,100,0
58.758333,100,0
58.766667,100,0
58.775,100,0
58.783333,100,0
58.791667,100,0
58.8,100,0
58.808333,100,0
58.816667,100,0
58.825,100,0
58.833333,100,0
58.841667,100,0
58.85,100,0
58.858333,100,0
58.866667,100,0
58.875,100,0
58.883333,100,0
58.891667,100,0
58.9,100,0
58.908333,100,0
58.916667,100,0
58.925,100,0
58.933333,100,0
58.941667,100,0
58.95,100,0
58.958333,100,0
58.966667,100,0
58.975,100,0
58.983333,100,0
58.991667,100,0
59.0,100,0
59.008333,100,0
59.016667,100,0
59.025,100,0
59.033333,100,0
59.041667,100,0
59.05,100,0
59.058333,100,0
59.066667,100,0
59.075,100,0
59.083333,100,0
59.091667,100,0
59.1,100,0
59.108333,100,0
59.116667,100,0
59.125,100,0
59.133333,100,0
59.141667,100,0
59.15,100,0
59.158333,100,0
59.166667,100,0
59.175,100,0
59.183333,100,0
59.191667,100,0
59.2,100,0
59.208333,100,0
59.216667,100,0
59.225,100,0
59.233333,100,0
59.241667,100,0
59.25,100,0
59.258333,100,0
59.266667,100,0
59.275,100,0
59.283333,100,0
59.291667,100,0
59.3,100,0
59.308333,100,0
59.316667,100,0
59.325,100,0
59.333333,100,0
59.341667,100,0
59.35,100,0
59.358333,100,0
59.366667,100,0
59.375,100,0
59.383333,100,0
59.391667,100,0
59.4,100,0
59.408333,100,0
59.416667,100,0
59.425,100,0
59.433333,100,0
59.441667,100,0
59.45,100,0
59.458333,100,0
59.466667,100,0
59.475,100,0
59.483333,100,0
59.491667,100,0
59.5,100,0
59.508333,100,0
59.516667,100,0
59.525,100,0
59.533333,100,0
59.541667,100,0
59.55,100,0
59.558333,100,0
59.566667,100,0
59.575,100,0
59.583333,100,0
59.591667,100,0
59.6,100,0
59.608333,100,0
59.616667,100,0
59.625,100,0
59.633333,100,0
59.641667,100,0
59.65,100,0
59.658333,100,0
59.666667,100,0
59.675,100,0
59.683333,100,0
59.691667,100,0
59.7,100,0
59.708333,100,0
59.716667,100,0
59.725,100,0
59.733333,100,0
59.741667,100,0
59.75,100,0
59.758333,100,0
59.766667,100,0
59.775,100,0
59.783333,100,0
59.791667,100,0
59.8,100,0
59.808333,100,0
59.816667,100,0
59.825,100,0
59.833333,100,0
59.841667,100,0
59.85,100,0
59.858333,100,0
59.866667,100,0
59.875,100,0
59.883333,100,0
59.891667,100,0
59.9,100,0
59.908333,100,0
59.916667,100,0
59.925,100,0
59.933333,100,0
59.941667,100,0
59.95,100,0
59.958333,100,0
59.966667,100,0
59.975,100,0
59.983333,100,0
59.991667,100,0
60.0,100,0
60.008333,100,0
60.016667,100,0
60.025,100,0
60.033333,100,0
60.041667,100,0
60.05,100,0
60.058333,100,0
60.066667,100,0
60.075,100,0
60.083333,100,0
60.091667,100,0
60.1,100,0
60.108333,100,0
60.116667,100,0
60.125,100,0
60.133333,100,0
60.141667,100,0
60.15,100,0
60.158333,100,0
60.166667,100,0
60.175,100,0
60.183333,100,0
60.191667,100,0
60.2,100,0
60.208333,100,0
60.216667,100,0
60.225,100,0
60.233333,100,0
60.241667,100,0
60.25,100,0
60.258333,100,0
60.266667,100,0
60.275,100,0
60.283333,100,0
60.291667,100,0
60.3,100,0
60.308333,100,0
60.316667,100,0
60.325,100,0
60.333333,100,0
60.341667,100,0
60.35,100,0
60.358333,100,0
60.366667,100,0
60.375,100,0
60.383333,100,0
60.391667,100,0
60.4,100,0
60.408333,100,0
60.416667,100,0
60.425,100,0
60.433333,100,0
60.441667,100,0
60.45,100,0
60.458333,100,0
60.466667,100,0
60.475,100,0
60.483333,100,0
60.491667,100,0
60.5,100,0
60.508333,100,0
60.516667,100,0
60.525,100,0
60.533333,100,0
60.541667,100,0
60.55,100,0
60.558333,100,0
60.566667,100,0
60.575,100,0
60.583333,100,0
60.591667,100,0
60.6,100,0
60.608333,100,0
60.616667,100,0
60.625,100,0
60.633333,100,0
60.641667,100,0
60.65,100,0
60.658333,100,0
60.666667,100,0
60.675,100,0
60.683333,100,0
60.691667,100,0
60.7,100,0
60.708333,100,0
60.716667,100,0
60.725,100,0
60.733333,100,0
60.741667,100,0
60.75,100,0
60.758333,100,0
60.766667,100,0
60.775,100,0
60.783333,100,0
60.791667,100,0
60.8,100,0
60.808333,100,0
60.816667,100,0
60.825,100,0
60.833333,100,0
60.841667,100,0
60.85,100,0
60.858333,100,0
60.866667,100,0
60.875,100,0
60.883333,100,0
60.891667,100,0
60.9,100,0
60.908333,100,0
60.916667,100,0
60.925,100,0
60.933333,100,0
60.941667,100,0
60.95,100,0
60.958333,100,0
60.966667,100,0
60.975,100,0
60.983333,100,0
60.991667,100,0
61.0,100,0
61.008333,100,0
61.016667,100,0
61.025,100,0
61.033333,100,0
61.041667,100,0
61.05,100,0
61.058333,100,0
61.066667,100,0
61.075,100,0
61.083333,100,0
61.091667,100,0
61.1,100,0
61.108333,100,0
61.116667,100,0
61.125,100,0
61.133333,100,0
61.141667,100,0
61.15,100,0
61.158333,100,0
61.166667,100,0
61.175,100,0
61.183333,100,0
61.191667,100,0
61.2,100,0
61.208333,100,0
61.216667,100,0
61.225,100,0
61.233333,100,0
61.241667,100,0
61.25,100,0
61.258333,100,0
61.266667,100,0
61.275,100,0
61.283333,100,0
61.291667,100,0
61.3,100,0
61.308333,100,0
61.316667,100,0
61.325,100,0
61.333333,100,0
61.341667,100,0
61.35,100,0
61.358333,100,0
61.366667,100,0
61.375,100,0
61.383333,100,0
61.391667,100,0
61.4,100,0
61.408333,100,0
61.416667,100,0
61.425,100,0
61.433333,100,0
61.441667,100,0
61.45,100,0
61.458333,100,0
61.466667,100,0
61.475,100,0
61.483333,100,0
61.491667,100,0
61.5,100,0
61.508333,100,0
61.516667,100,0
61.525,100,0
61.533333,100,0
61.541667,100,0
61.55,100,0
61.558333,100,0
61.566667,100,0
61.575,100,0
61.583333,100,0
61.591667,100,0
61.6,100,0
61.608333,100,0
61.616667,100,0
61.625,100,0
61.633333,100,0
61.641667,100,0
61.65,100,0
61.658333,100,0
61.666667,100,0
61.675,100,0
61.683333,100,0
61.691667,100,0
61.7,100,0
61.708333,100,0
61.716667,100,0
61.725,100,0
61.733333,100,0
61.741667,100,0
61.75,100,0
61.758333,100,0
61.766667,100,0
61.775,100,0
61.783333,100,0
61.791667,100,0
61.8,100,0
61.808333,100,0
61.816667,100,0
61.825,100,0
61.833333,100,0
61.841667,100,0
61.85,100,0
61.858333,100,0
61.866667,100,0
61.875,100,0
61.883333,100,0
61.891667,100,0
61.9,100,0
61.908333,100,0
61.916667,100,0
61.925,100,0
61.933333,100,0
61.941667,100,0
61.95,100,0
61.958333,100,0
61.966667,100,0
61.975,100,0
61.983333,100,0
61.991667,100,0
62.0,100,0
62.008333,100,0
62.016667,100,0
62.025,100,0
62.033333,100,0
62.041667,100,0
62.05,100,0
62.058333,100,0
62.066667,100,0
62.075,100,0
62.083333,100,0
62.091667,100,0
62.1,100,0
62.108333,100,0
62.116667,100,0
62.125,100,0
62.133333,100,0
62.141667,100,0
62.15,100,0
62.158333,100,0
62.166667,100,0
62.175,100,0
62.183333,100,0
62.191667,100,0
62.2,100,0
62.208333,100,0
62.216667,100,0
62.225,100,0
62.233333,100,0
62.241667,100,0
62.25,100,0
62.258333,100,0
62.266667,100,0
62.275,100,0
62.283333,100,0
62.291667,100,0
62.3,100,0
62.308333,100,0
62.316667,100,0
62.325,100,0
62.333333,100,0
62.341667,100,0
62.35,100,0
62.358333,100,0
62.366667,100,0
62.375,100,0
62.383333,100,0
62.391667,100,0
62.4,100,0
62.408333,100,0
62.416667,100,0
62.425,100,0
62.433333,100,0
62.441667,100,0
62.45,100,0
62.458333,100,0
62.466667,100,0
62.475,100,0
62.483333,100,0
62.491667,100,0
62.5,100,0
62.508333,100,0
62.516667,100,0
62.525,100,0
62.533333,100,0
62.541667,100,0
62.55,100,0
62.558333,100,0
62.566667,100,0
62.575,100,0
62.583333,100,0
62.591667,100,0
62.6,100,0
62.608333,100,0
62.616667,100,0
62.625,100,0
62.633333,100,0
62.641667,100,0
62.65,100,0
62.658333,100,0
62.666667,100,0
62.675,100,0
62.683333,100,0
62.691667,100,0
62.7,100,0
62.708333,100,0
62.716667,100,0
62.725,100,0
62.733333,100,0
62.741667,100,0
62.75,100,0
62.758333,100,0
62.766667,100,0
62.775,100,0
62.783333,100,0
62.791667,100,0
62.8,100,0
62.808333,100,0
62.816667,100,0
62.825,100,0
62.833333,100,0
62.841667,100,0
62.85,100,0
62.858333,100,0
62.866667,100,0
62.875,100,0
62.883333,100,0
62.891667,100,0
62.9,100,0
62.908333,100,0
62.916667,100,0
62.925,100,0
62.933333,100,0
62.941667,100,0
62.95,100,0
62.958333,100,0
62.966667,100,0
62.975,100,0
62.983333,100,0
62.991667,100,0
63.0,100,0
63.008333,100,0
63.016667,100,0
63.025,100,0
63.033333,100,0
63.041667,100,0
63.05,100,0
63.058333,100,0
63.066667,100,0
63.075,100,0
63.083333,100,0
63.091667,100,0
63.1,100,0
63.108333,100,0
63.116667,100,0
63.125,100,0
63.133333,100,0
63.141667,100,0
63.15,100,0
63.158333,100,0
63.166667,100,0
63.175,100,0
63.183333,100,0
63.191667,100,0
63.2,100,0
63.208333,100,0
63.216667,100,0
63.225,100,0
63.233333,100,0
63.241667,100,0
63.25,100,0
63.258333,100,0
63.266667,100,0
63.275,100,0
63.283333,100,0
63.291667,100,0
63.3,100,0
63.308333,100,0
63.316667,100,0
63.325,100,0
63.333333,100,0
63.341667,100,0
63.35,100,0
63.358333,100,0
63.366667,100,0
63.375,100,0
63.383333,100,0
63.391667,100,0
63.4,100,0
63.408333,100,0
63.416667,100,0
63.425,100,0
63.433333,100,0
63.441667,100,0
63.45,100,0
63.458333,100,0
63.466667,100,0
63.475,100,0
63.483333,100,0
63.491667,100,0
63.5,100,0
63.508333,100,0
63.516667,100,0
63.525,100,0
63.533333,100,0
63.541667,100,0
63.55,100,0
63.558333,100,0
63.566667,100,0
63.575,100,0
63.583333,100,0
63.591667,100,0
63.6,100,0
63.608333,100,0
63.616667,100,0
63.625,100,0
63.633333,100,0
63.641667,100,0
63.65,100,0
63.658333,100,0
63.666667,100,0
63.675,100,0
63.683333,100,0
63.691667,100,0
63.7,100,0
63.708333,100,0
63.716667,100,0
63.725,100,0
63.733333,100,0
63.741667,100,0
63.75,100,0
63.758333,100,0
63.766667,100,0
63.775,100,0
63.783333,100,0
63.791667,100,0
63.8,100,0
63.808333,100,0
63.816667,100,0
63.825,100,0
63.833333,100,0
63.841667,100,0
63.85,100,0
63.858333,100,0
63.866667,100,0
63.875,100,0
63.883333,100,0
63.891667,100,0
63.9,100,0
63.908333,100,0
63.916667,100,0
63.925,100,0
63.933333,100,0
63.941667,100,0
63.95,100,0
63.958333,100,0
63.966667,100,0
63.975,100,0
63.983333,100,0
63.991667,100,0
64.0,100,0
64.008333,100,0
64.016667,100,0
64.025,100,0
64.033333,100,0
64.041667,100,0
64.05,100,0
64.058333,100,0
64.066667,100,0
64.075,100,0
64.083333,100,0
64.091667,100,0
64.1,100,0
64.108333,100,0
64.116667,100,0
64.125,100,0
64.133333,100,0
64.141667,100,0
64.15,100,0
64.158333,100,0
64.166667,100,0
64.175,100,0
64.183333,100,0
64.191667,100,0
64.2,100,0
64.208333,100,0
64.216667,100,0
64.225,100,0
64.233333,100,0
64.241667,100,0
64.25,100,0
64.258333,100,0
64.266667,100,0
64.275,100,0
64.283333,100,0
64.291667,100,0
64.3,100,0
64.308333,100,0
64.316667,100,0
64.325,100,0
64.333333,100,0
64.341667,100,0
64.35,100,0
64.358333,100,0
64.366667,100,0
64.375,100,0
64.383333,100,0
64.391667,100,0
64.4,100,0
64.408333,100,0
64.416667,100,0
64.425,100,0
64.433333,100,0
64.441667,100,0
64.45,100,0
64.458333,100,0
64.466667,100,0
64.475,100,0
64.483333,100,0
64.491667,100,0
64.5,100,0
64.508333,100,0
64.516667,100,0
64.525,100,0
64.533333,100,0
64.541667,100,0
64.55,100,0
64.558333,100,0
64.566667,100,0
64.575,100,0
64.583333,100,0
64.591667,100,0
64.6,100,0
64.608333,100,0
64.616667,100,0
64.625,100,0
64.633333,100,0
64.641667,100,0
64.65,100,0
64.658333,100,0
64.666667,100,0
64.675,100,0
64.683333,100,0
64.691667,100,0
64.7,100,0
64.708333,100,0
64.716667,100,0
64.725,100,0
64.733333,100,0
64.741667,100,0
64.75,100,0
64.758333,100,0
64.766667,100,0
64.775,100,0
64.783333,100,0
64.791667,100,0
64.8,100,0
64.808333,100,0
64.816667,100,0
64.825,100,0
64.833333,100,0
64.841667,100,0
64.85,100,0
64.858333,100,0
64.866667,100,0
64.875,100,0
64.883333,100,0
64.891667,100,0
64.9,100,0
64.908333,100,0
64.916667,100,0
64.925,100,0
64.933333,100,0
64.941667,100,0
64.95,100,0
64.958333,100,0
64.966667,100,0
64.975,100,0
64.983333,100,0
64.991667,100,0
65.0,100,0
65.008333,100,0
65.016667,100,0
65.025,100,0
65.033333,100,0
65.041667,100,0
65.05,100,0
65.058333,100,0
65.066667,100,0
65.075,100,0
65.083333,100,0
65.091667,100,0
65.1,100,0
65.108333,100,0
65.116667,100,0
65.125,100,0
65.133333,100,0
65.141667,100,0
65.15,100,0
65.158333,100,0
65.166667,100,0
65.175,100,0
65.183333,100,0
65.191667,100,0
65.2,100,0
65.208333,100,0
65.216667,100,0
65.225,100,0
65.233333,100,0
65.241667,100,0
65.25,100,0
65.258333,100,0
65.266667,100,0
65.275,100,0
65.283333,100,0
65.291667,100,0
65.3,100,0
65.308333,100,0
65.316667,100,0
65.325,100,0
65.333333,100,0
65.341667,100,0
65.35,100,0
65.358333,100,0
65.366667,100,0
65.375,100,0
65.383333,100,0
65.391667,100,0
65.4,100,0
65.408333,100,0
65.416667,100,0
65.425,100,0
65.433333,100,0
65.441667,100,0
65.45,100,0
65.458333,100,0
65.466667,100,0
65.475,100,0
65.483333,100,0
65.491667,100,0
65.5,100,0
65.508333,100,0
65.516667,100,0
65.525,100,0
65.533333,100,0
65.541667,100,0
65.55,100,0
65.558333,100,0
65.566667,100,0
65.575,100,0
65.583333,100,0
65.591667,100,0
65.6,100,0
65.608333,100,0
65.616667,100,0
65.625,100,0
65.633333,100,0
65.641667,100,0
65.65,100,0
65.658333,100,0
65.666667,100,0
65.675,100,0
65.683333,100,0
65.691667,100,0
65.7,100,0
65.708333,100,0
65.716667,100,0
65.725,100,0
65.733333,100,0
65.741667,100,0
65.75,100,0
65.758333,100,0
65.766667,100,0
65.775,100,0
65.783333,100,0
65.791667,100,0
65.8,100,0
65.808333,100,0
65.816667,100,0
65.825,100,0
65.833333,100,0
65.841667,100,0
65.85,100,0
65.858333,100,0
65.866667,100,0
65.875,100,0
65.883333,100,0
65.891667,100,0
65.9,100,0
65.908333,100,0
65.916667,100,0
65.925,100,0
65.933333,100,0
65.941667,100,0
65.95,100,0
65.958333,100,0
65.966667,100,0
65.975,100,0
65.983333,100,0
65.991667,100,0
66.0,100,0
66.008333,100,0
66.016667,100,0
66.025,100,0
66.033333,100,0
66.041667,100,0
66.05,100,0
66.058333,100,0
66.066667,100,0
66.075,100,0
66.083333,100,0
66.091667,100,0
66.1,100,0
66.108333,100,0
66.116667,100,0
66.125,100,0
66.133333,100,0
66.141667,100,0
66.15,100,0
66.158333,100,0
66.166667,100,0
66.175,100,0
66.183333,100,0
66.191667,100,0
66.2,100,0
66.208333,100,0
66.216667,100,0
66.225,100,0
66.233333,100,0
66.241667,100,0
66.25,100,0
66.258333,100,0
66.266667,100,0
66.275,100,0
66.283333,100,0
66.291667,100,0
66.3,100,0
66.308333,100,0
66.316667,100,0
66.325,100,0
66.333333,100,0
66.341667,100,0
66.35,100,0
66.358333,100,0
66.366667,100,0
66.375,100,0
66.383333,100,0
66.391667,100,0
66.4,100,0
66.408333,100,0
66.416667,100,0
66.425,100,0
66.433333,100,0
66.441667,100,0
66.45,100,0
66.458333,100,0
66.466667,100,0
66.475,100,0
66.483333,100,0
66.491667,100,0
66.5,100,0
66.508333,100,0
66.516667,100,0
66.525,100,0
66.533333,100,0
66.541667,100,0
66.55,100,0
66.558333,100,0
66.566667,100,0
66.575,100,0
66.583333,100,0
66.591667,100,0
66.6,100,0
66.608333,100,0
66.616667,100,0
66.625,100,0
66.633333,100,0
66.641667,100,0
66.65,100,0
66.658333,100,0
66.666667,100,0
66.675,100,0
66.683333,100,0
66.691667,100,0
66.7,100,0
66.708333,100,0
66.716667,100,0
66.725,100,0
66.733333,100,0
66.741667,100,0
66.75,100,0
66.758333,100,0
66.766667,100,0
66.775,100,0
66.783333,100,0
66.791667,100,0
66.8,100,0
66.808333,100,0
66.816667,100,0
66.825,100,0
66.833333,100,0
66.841667,100,0
66.85,100,0
66.858333,100,0
66.866667,100,0
66.875,100,0
66.883333,100,0
66.891667,100,0
66.9,100,0
66.908333,100,0
66.916667,100,0
66.925,100,0
66.933333,100,0
66.941667,100,0
66.95,100,0
66.958333,100,0
66.966667,100,0
66.975,100,0
66.983333,100,0
66.991667,100,0
67.0,100,0
67.008333,100,0
67.016667,100,0
67.025,100,0
67.033333,100,0
67.041667,100,0
67.05,100,0
67.058333,100,0
67.066667,100,0
67.075,100,0
67.083333,100,0
67.091667,100,0
67.1,100,0
67.108333,100,0
67.116667,100,0
67.125,100,0
67.133333,100,0
67.141667,100,0
67.15,100,0
67.158333,100,0
67.166667,100,0
67.175,100,0
67.183333,100,0
67.191667,100,0
67.2,100,0
67.208333,100,0
67.216667,100,0
67.225,100,0
67.233333,100,0
67.241667,100,0
67.25,100,0
67.258333,100,0
67.266667,100,0
67.275,100,0
67.283333,100,0
67.291667,100,0
67.3,100,0
67.308333,100,0
67.316667,100,0
67.325,100,0
67.333333,100,0
67.341667,100,0
67.35,100,0
67.358333,100,0
67.366667,100,0
67.375,100,0
67.383333,100,0
67.391667,100,0
67.4,100,0
67.408333,100,0
67.416667,100,0
67.425,100,0
67.433333,100,0
67.441667,100,0
67.45,100,0
67.458333,100,0
67.466667,100,0
67.475,100,0
67.483333,100,0
67.491667,100,0
67.5,100,0
67.508333,100,0
67.516667,100,0
67.525,100,0
67.533333,100,0
67.541667,100,0
67.55,100,0
67.558333,100,0
67.566667,100,0
67.575,100,0
67.583333,100,0
67.591667,100,0
67.6,100,0
67.608333,100,0
67.616667,100,0
67.625,100,0
67.633333,100,0
67.641667,100,0
67.65,100,0
67.658333,100,0
67.666667,100,0
67.675,100,0
67.683333,100,0
67.691667,100,0
67.7,100,0
67.708333,100,0
67.716667,100,0
67.725,100,0
67.733333,100,0
67.741667,100,0
67.75,100,0
67.758333,100,0
67.766667,100,0
67.775,100,0
67.783333,100,0
67.791667,100,0
67.8,100,0
67.808333,100,0
67.816667,100,0
67.825,100,0
67.833333,100,0
67.841667,100,0
67.85,100,0
67.858333,100,0
67.866667,100,0
67.875,100,0
67.883333,100,0
67.891667,100,0
67.9,100,0
67.908333,100,0
67.916667,100,0
67.925,100,0
67.933333,100,0
67.941667,100,0
67.95,100,0
67.958333,100,0
67.966667,100,0
67.975,100,0
67.983333,100,0
67.991667,100,0
68.0,100,0
68.008333,100,0
68.016667,100,0
68.025,100,0
68.033333,100,0
68.041667,100,0
68.05,100,0
68.058333,100,0
68.066667,100,0
68.075,100,0
68.083333,100,0
68.091667,100,0
68.1,100,0
68.108333,100,0
68.116667,100,0
68.125,100,0
68.133333,100,0
68.141667,100,0
68.15,100,0
68.158333,100,0
68.166667,100,0
68.175,100,0
68.183333,100,0
68.191667,100,0
68.2,100,0
68.208333,100,0
68.216667,100,0
68.225,100,0
68.233333,100,0
68.241667,100,0
68.25,100,0
68.258333,100,0
68.266667,100,0
68.275,100,0
68.283333,100,0
